cpu_mean,memory_mean,cpu_std,memory_std,cpu_var,memory_var,cpu_min,cpu_max,memory_min,memory_max,cpu_p75,cpu_p95,cpu_p99,memory_p75,memory_p95,memory_p99,cpu_range,memory_range,cpu_cv,memory_cv,cpu_memory_ratio,cpu_memory_correlation,resource_imbalance,hpa_implementation_score,hpa_pattern_encoded,hpa_confidence_score,hpa_density,cpu_burst_frequency,memory_burst_frequency,cpu_stability_score,memory_stability_score,cpu_peak_avg_ratio,memory_peak_avg_ratio,avg_cpu_gap,max_cpu_gap,cpu_gap_variance,avg_memory_gap,max_memory_gap,memory_gap_variance,overall_efficiency_score,hour_of_day,is_business_hours,is_weekend,is_peak_hours,hour_sin,hour_cos,day_sin,day_cos,node_readiness_ratio,cpu_distribution_fairness,memory_distribution_fairness,cluster_size,cluster_size_normalized,workload_type
51.331632373577214,39.53391967073958,7.750067894431342,13.78937414872312,57.713050525512806,187.56756947944532,35.10869864543733,65.75240884929498,14.53814199878477,57.16009049553454,55.756101489187685,62.00911452208644,64.01186384377417,51.728089519991634,56.65912056476343,57.916849510851634,29.981124216807363,43.879843614072996,0.14923787766449717,0.3479446142784889,1.302833933495754,-0.3171617963035531,11.481507142370438,0.44101984439846215,0.014755933163315351,0.9980007432545055,0.2801901581381973,0.1618693760841039,0.3967608719276414,0.8691285758177255,0.7406554075306288,1.2755628198208289,1.4737971929294575,2.5813677481154125,51.11397492599426,72.29989553253165,10.473486585085109,20.3170288849974,35.747472895200005,0.4410655141595414,21.0,0.0,0.015799038216344805,0.0,-0.7071067811865477,0.7071067811865474,-0.434859066121099,-0.8925309801558794,0.8860938131048902,0.6293602134235182,0.850924857525532,11.842363354755696,0.9947462787198265,BALANCED
64.41998340961149,79.13860704117114,10.568751070958491,9.836104072368682,112.68316251275164,93.94040686394183,46.50160807299655,91.34869431512465,59.56934102713099,95.21546017350556,73.34483720103013,79.50601274787999,88.52557750559151,86.79045097993114,91.04983737685625,94.6678621978588,44.42352313456646,36.51425812553092,0.16603513467769226,0.12532639182710195,0.8290026820216635,0.17071243150074367,13.758426372173433,0.8061572969827651,0.025676985629662103,0.5033610852679744,0.4980997113562753,0.04311552265354525,0.4986763175199227,0.8581320934939688,0.8881791683010057,1.4050334914604148,1.2174924479056644,19.536560273118216,21.716805744671042,93.47422486318622,32.10731230696764,41.43430915522684,107.28723874883397,0.42582655488659904,21.0,0.0,-0.0009127096092853062,0.0,-0.7071067811865477,0.7071067811865474,-0.028798099533701733,1.0010140285927491,0.8943481621118314,0.7066450841169452,0.8904973664115121,10.872764087254913,1.0003156674954208,BALANCED
42.50582753456147,59.64661373533827,12.13925339769848,16.168567897087097,144.81351691396793,260.9795349005491,22.270516758211024,61.27701621600313,37.43550443231311,92.57234795943896,51.31036641388674,59.176589724092466,61.08365120952473,66.25000647565517,87.34620427691779,92.31919183746324,38.82661890616536,54.87948202664092,0.2922550437932655,0.2737060206584293,0.7126216052503034,-0.11748950981509629,17.378851581807524,0.4070151488762618,1.022130877910854,0.09447869576621218,0.32843098540064786,0.3534835098198427,0.09983157258011319,0.7774078780539421,0.7897759888789537,1.4474519676072746,1.5616787427996817,14.387100709913167,7.218199862389303,121.90791243992305,20.09465201299215,27.33164816070913,78.30488263288576,0.8914313103253872,21.0,0.0,0.014593432896506829,0.0,-0.7071067811865477,0.7071067811865474,0.7475486876137929,0.6227647845371987,0.8769750685819843,0.6670775485790734,0.8538225135254878,12.05685014605477,0.9979668460501756,BALANCED
61.510804839351046,56.867846922792125,11.82094035321972,10.728287369682967,143.0386842004129,119.18017858438205,35.80809472865219,78.91183735349105,32.670696877313475,74.70777824892907,71.31038032227289,78.10581887880205,77.72242182367297,63.72140335865381,71.49321332783292,73.64955098386044,42.27964450697034,41.70576785522054,0.19258519758049666,0.18845762225337687,1.0922961562428506,0.34254098062307964,5.296849614028393,0.6773613127903884,2.973396784760486,1.0149231820782874,0.12538596727444865,0.1300727167886593,0.366389298488456,0.8417144893402904,0.8403381956288433,1.259930368033745,1.3251291721023197,25.9830594211566,31.88660706763552,77.08266149260595,13.427050437647946,36.545333321767416,28.69052853224838,0.6738162818530292,21.0,0.0,0.004771560717980225,0.0,-0.7071067811865477,0.7071067811865474,0.7832434879346948,0.6591950825950147,0.930134939288258,0.6919718358169098,0.8275684177652898,11.854863695971396,0.9973897693004165,BALANCED
60.37763623056237,59.678787478186365,12.0112485547683,15.039616606878463,139.8267529985252,229.23777738561142,39.00499383245491,85.76000924329183,27.460443676150774,92.94723829818423,65.17050569170382,77.4436218342838,84.89945126565556,72.13512580967628,78.75911161988708,90.67548115283276,46.80563486959002,66.07016547770735,0.19971663357478875,0.25223205396158116,1.0218108800574692,0.18407172391438995,0.5796424075490457,0.34787823587477784,-0.011505145958590278,1.0044503670030043,0.2320877142954737,0.13402766996196055,0.48930499780153025,0.8347238080196672,0.7969896448826075,1.4314039024954677,1.5577467316519555,18.484171803909355,34.53162283539472,89.14514392260796,6.706447530598185,12.53552118010609,96.27749766725047,0.508372710269335,21.0,0.0,0.9938640036769552,0.0,-0.7071067811865477,0.7071067811865474,-0.9912574082227175,-0.22678754036133555,0.9945573604231878,0.8502772498643258,0.6135389601310187,6.963854814214002,0.6992221803182486,BALANCED
64.30433922441422,66.38049030439868,11.991753908033644,10.504022182349976,147.16928008814466,113.71239619112637,40.37161003591801,80.91061708409981,49.130984893661314,85.44675235451314,71.02189749975952,81.33684433467025,82.00677411268533,72.48700043753178,82.83087418207549,84.95127897597534,41.58931168769829,36.27713498651976,0.1907669098961943,0.15671044545924254,0.9478169860165937,-0.08731083086612076,2.902137602904718,0.48219519638426434,1.0032733198455501,0.9969024166354236,0.40590489546362496,0.16635264062161204,0.10946114679747451,0.8385456735214453,0.8630845141323205,1.2967548018616815,1.2995473199773149,19.977372070624412,38.18613958052767,129.87923107372538,29.988168215672,47.08841943947912,62.00573467449115,0.897599157247704,21.0,0.0,1.0153661371349954,0.0,-0.7071067811865477,0.7071067811865474,-0.7956143206974525,0.6528754193599499,0.9812305391982039,0.8194506094389433,0.6633940031375959,15.89292138155819,0.9972709515469642,BALANCED
56.62416785783944,52.06208797946609,8.278492935995656,10.042699066898617,67.84841874186775,105.58067669420753,40.46605230386179,73.31048661604268,35.95644229243562,73.95117534044961,62.782901354453635,65.20499993949805,71.10688187369942,56.84343171709873,68.79779190981282,72.43014713887493,33.10200957473844,37.229801922041,0.15081662685830385,0.1902015329998993,1.1036882911841919,-0.1776879844853363,4.266201078989274,0.7740949260856507,1.9811848038491602,0.0957591913716192,0.941299777857898,0.21100054143985617,0.1657391403802983,0.8731282699871609,0.8378097793132382,1.2992054836805433,1.4014759656516753,27.87992588412651,50.573110998114004,92.88556450912913,22.010172380420446,31.42968644983643,87.99399413203405,0.5766018954451333,21.0,0.0,0.0020175753025139472,0.0,-0.7071067811865477,0.7071067811865474,-0.42128330748764026,-0.9187285782266715,0.9617031310147176,0.673623403403673,0.7678961260659721,17.08219084550513,0.9987104831668676,BALANCED
75.0754230604639,64.56710354988043,10.338314674375976,9.807666030166855,108.55227114183148,98.17708900063353,54.747727053918986,92.23682675839156,42.74287417806608,79.1623966351633,85.0284479521546,90.92363058913588,92.12873524455446,71.03010794663426,77.05886864569008,78.12745144144986,38.98586160179148,35.331420558914225,0.1408174970035897,0.152303285322037,1.1592472018975792,-0.1651729969569833,10.555922425453282,0.3709240629604618,1.0167828644789754,0.4966382838025235,0.8574674774795022,0.11111362934756784,0.37790889913380393,0.8752445083064431,0.8637455365198418,1.2445419872530539,1.2228026121671203,52.48820680767392,66.08432678956439,96.83593453112249,23.499494774379873,39.4984163184617,92.63947847200258,0.577380584675885,21.0,0.0,1.0076244813915087,0.0,-0.7071067811865477,0.7071067811865474,-0.9904963784716984,-0.19820554480969202,0.9651478277459197,0.7764466408236393,0.8648071609606488,14.889977184346916,0.9935439477830086,BALANCED
42.909021076177,61.64042097301722,11.854007739544537,8.725091907881362,140.4678907923256,77.24043761385214,16.366259771302136,65.13169868473713,43.45322575591408,77.84894578197154,50.79731341249664,58.5686187827591,63.76517466511255,67.64186414611422,74.5965430936322,76.94328835471455,47.81450121511124,35.39344855200906,0.2707742664989939,0.13692956712855514,0.6965990806386457,0.12964549381762017,18.23584684620737,0.5592967126975656,3.015191889400869,0.996823004560016,0.9874601485910116,0.168477285373773,0.156499205610687,0.7859621389034321,0.8729127976374947,1.4983939897056968,1.2591249039856158,19.415820275993127,23.62700163744191,59.075028241918716,27.7474830468385,18.283036827308717,74.47538600491058,0.7264407131675736,21.0,0.0,-0.006576659696809436,0.0,-0.7071067811865477,0.7071067811865474,0.00716067536558638,0.9715490417803303,0.9290185780327834,0.6114396916628043,0.8442150377334747,5.045058766041989,0.4925450976349098,BALANCED
74.47580287047941,63.097470171545986,10.889906345596192,9.584280011757402,115.29241955941093,92.9637413955182,53.630252383062334,90.98725099578262,44.30642951768063,75.16732811555744,83.55492203410995,89.42041270729611,90.6752745839116,71.77569945350102,74.63029118610376,74.68237752032962,37.21033760862022,30.39258413971338,0.14783382695965264,0.15308518474784666,1.168667007202508,0.33454547541693697,11.455470448501005,0.48076425589995925,-0.006616577605737605,1.0067971242065925,0.5034208487303102,0.23236739579941226,0.3568633400537114,0.8710228001743725,0.8678817899564929,1.2269903499740733,1.1864682388417007,41.43626626738033,42.54756241524438,41.79386979474458,23.593935398548638,20.507111559847065,29.835884084825857,0.7031855669039779,21.0,0.0,0.0006675911616253768,0.0,-0.7071067811865477,0.7071067811865474,0.0022703291293293174,0.973457348346112,0.932405224811048,0.8225657184062629,0.714004735862649,12.838477750397246,1.0006096221545127,BALANCED
51.275643680741425,78.65718280234073,12.405568239133984,9.925096479249625,152.98051146676465,95.90241551247728,36.02496268186043,79.23836749352515,59.90452147577593,100.63173100459768,55.742269784580465,78.09561094228627,79.07486765553308,87.02334360737586,92.29210125315421,98.36842250924302,44.179424320047005,40.84000884870222,0.23906562051372166,0.12682907999604925,0.6529353741606947,0.05019683763467751,27.67003874101755,0.6063504789305839,3.0044082758536743,0.5010092802538322,0.9660658766874104,0.1945499549316957,0.3500924074608766,0.8063552949385481,0.885721363168187,1.5571625169195482,1.2741269468225724,40.110155022733075,32.441878953559055,124.10931268544891,19.474283933226744,33.85494112029557,66.34139099634794,0.5236183171100025,21.0,0.0,-0.009731344565762152,0.0,-0.7071067811865477,0.7071067811865474,-0.005151758851819314,0.997027833594038,0.9437017017362196,0.624374469787511,0.6825446208468229,19.039289644621466,0.9939284210437669,BALANCED
52.41606520180104,67.37767434099403,8.526094236838238,8.10460140319802,66.92091649237749,64.93464659018795,42.334032533378185,69.82164605509216,52.40268776258213,83.51791124652839,57.43536091639038,69.95420160362228,69.56341547982605,73.20997489868698,79.70813169308845,83.15772469616866,28.96043886433054,31.06623917334298,0.15831382330416685,0.11953534390091465,0.7741623457467093,-0.22807922730800678,14.64466027890574,0.322131877344411,-0.03890460194077848,0.4908255920247132,0.9791210159962331,0.06323711525257351,0.1218060236661252,0.8600198921749775,0.8940987019981813,1.3434210436704512,1.2405630285619644,24.329275336364717,32.95034517454917,141.89293940389985,17.180181437848486,30.541947107219,74.81559452716431,0.6781694154154879,21.0,0.0,-0.0009845672746003667,0.0,-0.7071067811865477,0.7071067811865474,-0.44104337642316616,-0.9053170895176306,0.8862223368323384,0.7265034857713978,0.773476776509715,4.916825921473394,0.5089213239567122,BALANCED
66.15986174277931,68.30549187853188,9.36023418796279,13.108836786167034,84.89584324226712,171.83777468863244,46.63944055013491,81.146469174343,37.76673634116123,95.77754033104756,73.91225698383519,78.37384545872335,80.32255698711653,76.10557766337566,89.48955169945187,94.26019181006806,33.85419680981601,58.0341649437197,0.14186394058586602,0.19149823043431616,0.9507886098107007,-0.24838695180737036,2.441753996631342,0.6996361176274942,2.0058577764469008,0.49857934893583544,0.2673158943283567,0.17615464626849411,0.40731733646292495,0.8743409446787906,0.8370431354087197,1.2238411923674286,1.4000520246441495,16.075031286442396,30.937677473839784,140.20049265477326,27.787888266909537,0.6965853638707251,84.95953857275371,0.6561066543524122,21.0,0.0,0.9939005466104456,0.0,-0.7071067811865477,0.7071067811865474,-0.9862129068818137,-0.20953003729123826,0.9013918167282119,0.8263414190939278,0.7863051175156369,13.033908973242966,1.004196221221968,BALANCED
49.37542166746442,74.17606993519918,13.262645799853592,9.137991480945267,170.9110865115968,80.13240994567724,17.70609798254824,67.70902730975118,49.12258334539293,86.25856345565411,59.31791670922761,67.26028816227816,67.52474149076406,80.50280835163112,86.03659250652035,87.54591826784653,50.16998100159086,37.345262009405225,0.2701259016082177,0.1276780300703848,0.6441092619365253,-0.07818486479606218,24.7829205883683,0.6114202553001411,2.9849588218148884,0.9997997464783012,0.7979943325549747,0.10106924470757782,0.1469895167892292,0.7906738132159838,0.8906144347715751,1.3552575926390202,1.1752023225894008,32.68287292226922,26.338382476867846,142.67411094506247,7.220534432383932,55.65839860388496,79.93341321966415,0.5208122540239221,21.0,0.0,0.00851071260505081,0.0,-0.7071067811865477,0.7071067811865474,-0.4664649935034662,-0.9175825361554146,0.8622140029218972,0.6430531349945091,0.6146607177919952,8.848536004110745,0.9068490217670199,BALANCED
63.34931681182127,62.04342904664891,14.310050194319,16.12427559575838,199.36671576298167,260.11235537645774,33.19165663945657,99.44386834797324,23.37184583458692,91.13121235895008,66.37770759257191,89.82770066121749,98.69082610795967,68.98487844941424,90.34022719372368,90.84751644050985,66.46053300523121,67.76279223291354,0.22240829225757253,0.2594357346153071,1.0149801920137242,-0.21528737877349394,1.3013273201239348,0.785437154127398,1.9855186311104291,0.0958693294375053,0.9600572830424945,0.11765802887364053,0.010790750827903503,0.8193003151996103,0.7945514087182447,1.595179128515192,1.4594619100907724,39.68386513286695,26.680646248760276,59.78614243753292,9.940653070956486,45.124493803949534,40.91391057968178,0.5810232523631803,21.0,0.0,0.0005544098529091451,0.0,-0.7071067811865477,0.7071067811865474,0.4417819750770733,-0.9066502194397942,0.9965216784169627,0.8534585797039287,0.8656341938836819,11.97245535055202,1.001181206428373,BALANCED
61.24843664044108,58.8586596688299,10.59432832216801,10.885141928252734,118.10022569452937,123.80339333015692,39.540624129557436,78.19442450738728,37.4061358207403,81.35684941934294,68.41396766494468,76.64078936619836,77.56012555015943,65.04440920873488,74.64339555096858,79.09146222403042,38.3153740747125,43.73901834334217,0.17661809890907199,0.18935024917543397,1.0547865604839706,0.014958315124417474,2.89884795688561,0.7482455557823313,-0.002052852743587847,0.999326997475904,0.3235333339360239,0.05215658100809491,0.12477820450921913,0.8510112132761886,0.8416188286459921,1.2759361367061781,1.3847014317936,41.12669249325519,37.84899912789904,98.76439035946368,15.085547491613912,21.133527933628603,66.54092329693947,0.44085196471634425,21.0,0.0,0.00915983884899325,0.0,-0.7071067811865477,0.7071067811865474,0.9795404996570184,-0.2302455456802456,0.9029492146502192,0.6763010378887938,0.7924170277588145,16.923372361263745,1.0013172326743265,BALANCED
58.117088345368536,77.39004501692806,10.134893100004435,12.084262467280846,106.24569587760188,144.8595210732765,35.24328648408072,78.09328160707076,56.94076400469094,99.96874558079244,64.48898160954468,72.38299810217461,77.03208179851674,88.59641429628206,96.00636534292255,98.68003313686064,41.09633754371165,42.60785142577685,0.17459813268864205,0.1577680156077181,0.7533044317788823,0.40684380261808617,19.148447292960192,0.47006204227840126,2.0159422873782153,0.5091566753447028,0.9804264730529872,0.05819420436295241,0.21742516440361018,0.8479064280506176,0.8638892567884693,1.3468825129630642,1.291825961862709,15.062096198078633,31.57193987975635,92.08201957243175,8.253941792616242,63.18005498934737,35.43169170487083,0.7732221063206903,21.0,0.0,-0.009381015109751702,0.0,-0.7071067811865477,0.7071067811865474,0.4173275304160619,-0.8801366803230973,0.9240518046480765,0.6463202797202359,0.7756112500646903,18.839733600301166,1.002983337804746,BALANCED
